[["nombre", "T02_22.jpg"], ["glcm", "[[828,976,358,167,80,15,1,0],[987,6458,4893,2398,840,197,23,0],[363,5075,9831,9300,4495,1080,197,12],[151,2226,9733,25093,22588,5825,916,49],[60,802,4391,22991,52742,23593,3384,187],[30,228,990,5710,23814,27997,6642,427],[6,28,146,874,3408,6658,4454,704],[0,3,11,48,183,473,661,400]]"]],
[["nombre", "T02_23.jpg"], ["glcm", "[[760,1028,449,145,41,16,12,0],[1020,4961,4581,2179,644,127,21,0],[419,4522,10790,10253,4262,829,109,6],[161,2123,10052,22842,18877,5059,674,23],[69,760,4299,18553,41894,24115,3436,166],[18,126,915,5129,23716,37574,11180,646],[4,13,98,684,3685,10884,9048,1017],[0,0,6,26,173,700,953,328]]"]],
[["nombre", "T02_24.jpg"], ["glcm", "[[921,777,335,197,96,15,7,0],[856,2915,2820,1446,603,162,31,2],[351,3051,10837,11148,4645,965,105,17],[153,1398,11411,32337,25505,5535,562,44],[40,525,4586,25648,51737,22256,2989,165],[19,147,1036,5572,22265,25358,6886,485],[2,20,90,556,2940,6993,5006,781],[6,2,4,41,155,484,802,357]]"]],
[["nombre", "T02_25.jpg"], ["glcm", "[[501,1171,604,177,53,9,3,0],[1198,4779,4042,1234,309,79,9,0],[471,3694,12361,9996,2881,507,53,8],[152,1010,9398,31790,20082,4279,387,31],[79,436,2764,19442,43586,23002,3075,121],[76,332,649,4077,22519,33460,11302,733],[32,212,142,394,2953,11129,11063,1487],[9,16,11,19,122,683,1520,487]]"]],
[["nombre", "T02_26.jpg"], ["glcm", "[[360,733,644,416,192,61,20,2],[772,2694,2894,1943,848,299,51,5],[597,3066,10249,10480,3750,1067,249,36],[428,1910,10570,36300,22184,4633,871,123],[203,818,3918,22026,48066,20349,2906,270],[52,221,938,4844,20209,29502,8629,714],[14,59,244,909,3040,8564,7814,1223],[2,5,37,101,267,634,1327,848]]"]],
[["nombre", "T02_27.jpg"], ["glcm", "[[1006,1083,209,42,7,0,0,0],[1001,9937,7135,1980,217,39,6,0],[240,6689,21651,16703,3222,383,46,1],[43,2053,16250,40918,19166,2906,277,5],[5,262,2882,18885,30396,13808,1830,53],[26,152,490,2627,13269,28606,10326,344],[22,125,259,404,1792,9788,13605,1355],[4,14,59,59,52,310,1260,916]]"]],
[["nombre", "T02_28.jpg"], ["glcm", "[[507,737,241,91,72,38,2,1],[834,4985,4260,1320,394,201,35,1],[241,4304,13957,11300,3244,748,118,3],[66,1416,11389,35109,21481,4480,650,20],[32,410,3243,21652,50540,22225,2974,86],[8,124,669,4486,22348,29651,7642,250],[1,44,135,624,2958,7603,5732,494],[0,10,21,29,125,232,438,169]]"]],
[["nombre", "T02_29.jpg"], ["glcm", "[[830,807,349,140,29,8,0,0],[687,3168,3373,1425,272,40,6,0],[452,3308,11709,12316,3832,577,56,0],[162,1335,12172,35984,24852,5273,546,17],[29,283,3874,24758,44680,21189,3119,130],[3,62,683,5216,21046,26837,8712,612],[0,8,86,486,3206,8665,6720,997],[0,0,4,16,145,582,1009,318]]"]],
[["nombre", "T02_30.jpg"], ["glcm", "[[24,132,27,10,3,5,0,0],[145,4532,3398,1620,338,47,1,0],[25,3358,9946,10993,3804,683,57,8],[4,1549,10653,31615,23770,5495,394,19],[3,373,3963,23494,48973,23542,2440,82],[0,123,804,5311,23531,33396,8061,489],[0,12,75,433,2341,8087,6365,871],[0,2,8,23,110,460,866,307]]"]],
[["nombre", "T02_31.jpg"], ["glcm", "[[571,988,415,122,16,8,0,0],[996,7472,8029,3295,601,97,46,62],[365,8001,22995,20209,5281,954,219,153],[146,3381,20119,39961,22564,5771,774,271],[37,646,5459,22608,27132,12815,2295,308],[4,90,1030,5958,13076,11820,4935,765],[1,17,121,768,2375,5373,6833,2172],[0,3,9,66,255,840,2558,2949]]"]],
[["nombre", "T02_32.jpg"], ["glcm", "[[1402,1569,347,70,19,4,0,0],[1550,9053,5899,2280,440,83,14,0],[275,5722,12008,11183,3610,766,114,11],[93,2147,10738,25153,17899,5802,866,51],[60,549,3531,17634,32344,20723,4596,157],[26,225,961,5460,20522,30016,13089,626],[4,48,193,925,4589,12891,13749,1673],[1,6,12,44,171,640,1644,923]]"]],
[["nombre", "T02_33.jpg"], ["glcm", "[[1642,1610,576,121,13,0,0,0],[1694,8780,7163,2854,642,124,18,4],[452,6928,16305,13955,5176,1254,220,35],[120,2872,13591,26477,18875,6538,1121,66],[42,767,5134,18704,28449,17975,4470,135],[9,265,1297,6294,17813,22829,10611,548],[3,50,242,1215,4561,10387,10974,1559],[0,7,17,40,147,559,1577,1294]]"]],
[["nombre", "T02_34.jpg"], ["glcm", "[[909,1539,713,241,75,6,0,0],[1586,8139,6934,3435,966,170,18,1],[620,6835,12666,12410,5627,1440,202,5],[244,3284,12266,26993,20637,7332,1238,50],[89,1042,5436,20628,31843,18872,4840,236],[24,319,1492,6938,18971,22472,9592,597],[7,76,268,1338,4633,9522,7834,1045],[4,15,30,61,234,591,999,571]]"]],
[["nombre", "T02_35.jpg"], ["glcm", "[[275,696,244,45,13,1,1,0],[696,5627,5218,2564,602,106,8,0],[219,4998,13127,13895,5599,1358,208,8],[61,2639,13426,29357,22126,8229,1541,67],[19,669,5585,21468,31831,19580,5359,321],[5,146,1505,8296,19021,20973,9556,909],[0,45,284,1744,5288,9297,7974,1286],[0,1,23,77,352,867,1271,494]]"]],
[["nombre", "T02_36.jpg"], ["glcm", "[[1072,756,271,259,88,41,9,0],[916,3628,3719,1498,454,134,73,6],[383,4045,17481,14453,5036,1276,289,41],[95,1453,14753,29383,19482,7413,1802,162],[24,420,5253,19628,25265,16123,5480,504],[2,103,1272,7413,16237,18569,11358,1774],[4,21,225,1781,5627,11221,13649,4609],[0,2,30,128,508,1951,4477,3071]]"]],
[["nombre", "T02_37.jpg"], ["glcm", "[[2936,1375,244,42,25,18,5,0],[1341,9187,6399,1878,388,51,4,0],[285,6269,17963,13366,5401,1061,97,0],[66,1788,13405,27045,19132,5434,689,22],[17,521,5189,18972,28646,16509,3490,95],[0,79,1089,5501,16341,22943,10894,576],[0,25,141,747,3379,10836,15862,3003],[0,4,12,30,127,571,2952,2733]]"]],
[["nombre", "T02_38.jpg"], ["glcm", "[[0,1,0,0,0,0,0,0],[1,7107,5492,1002,95,15,14,8],[0,5306,24402,18146,4230,492,77,12],[0,1087,17683,43292,24920,5066,630,52],[0,190,4312,24624,36945,15586,2604,176],[0,36,687,5013,15439,16156,5608,552],[0,7,71,600,2617,5653,5591,1473],[0,0,18,53,191,523,1488,1857]]"]],
[["nombre", "T02_39.jpg"], ["glcm", "[[70,279,9,3,0,0,0,0],[271,12191,7241,1001,60,29,29,0],[18,7178,27923,15598,2011,207,90,38],[1,1034,15596,48598,20196,2757,263,46],[1,128,2079,20376,39960,13929,1894,110],[0,12,181,2656,14286,18708,5998,485],[0,0,26,245,1891,6214,8476,1907],[0,0,8,14,73,482,2009,2315]]"]],
[["nombre", "T02_40.jpg"], ["glcm", "[[7,15,5,1,0,0,0,0],[17,3944,4145,1073,200,57,22,6],[3,3947,23269,17034,3407,643,122,26],[1,1128,16561,45596,24159,5264,710,80],[0,296,3492,23883,38841,17970,2639,206],[0,117,774,5078,17902,20989,6058,606],[0,16,178,730,2604,6071,4391,815],[0,1,27,104,214,530,863,363]]"]],
[["nombre", "T03_01.jpg"], ["glcm", "[[1740,2065,1155,528,116,25,61,1],[1493,3070,3258,3048,796,121,75,2],[1073,2472,3833,6422,2435,332,93,8],[923,2527,4961,37162,15797,1263,856,101],[379,1381,2718,14466,62638,11554,280,3],[70,298,658,1735,11057,57342,7441,21],[13,50,84,220,554,7957,27388,247],[0,0,1,9,26,28,319,451]]"]],
[["nombre", "T03_02.jpg"], ["glcm", "[[4997,5848,2148,917,259,96,29,2],[4447,9528,6084,4831,2723,566,92,5],[2097,4483,4893,6092,4664,1241,199,9],[1292,3321,4396,12366,13366,3710,403,34],[876,3049,3648,10207,50771,17337,1396,157],[453,1637,1964,3769,14285,58744,7329,53],[131,394,494,667,1332,6472,15632,381],[3,16,51,39,41,68,423,243]]"]],
[["nombre", "T03_03.jpg"], ["glcm", "[[7218,5816,1456,710,403,186,54,4],[5364,17878,9408,4163,2311,1355,353,50],[1514,8162,12078,8793,5455,4205,1046,93],[695,3724,7469,10700,9471,7108,1936,174],[428,2227,4631,7796,13545,13618,3568,387],[441,2090,4335,6368,11067,44174,11831,742],[135,808,1731,2452,3467,9696,15338,2010],[52,177,238,295,481,706,1511,1503]]"]],
[["nombre", "T03_04.jpg"], ["glcm", "[[8891,6674,1761,746,304,91,29,17],[6425,19746,9674,4479,2191,858,184,54],[1732,9096,10674,7653,5529,3061,541,144],[717,4186,7161,8429,9994,7347,1289,355],[440,2386,5161,9110,18016,15794,3037,675],[227,1102,3151,7162,14757,40403,6960,1470],[71,319,662,1506,3097,6391,11489,2688],[10,102,186,393,731,1287,2694,5691]]"]],
[["nombre", "T03_05.jpg"], ["glcm", "[[20726,7853,1461,641,457,306,59,0],[7256,16162,7347,3340,2017,1987,721,5],[1442,6623,8718,5563,2978,2882,1553,38],[621,2736,4849,9122,5491,3644,2161,58],[421,1471,2143,4338,11702,9893,3403,132],[467,1626,2076,2555,7120,31274,16329,439],[458,2033,2613,2582,3252,11376,48159,4425],[112,331,590,541,486,524,2513,2999]]"]],
[["nombre", "T03_06.jpg"], ["glcm", "[[1320,1079,856,1157,427,79,8,0],[978,2347,2583,3792,2437,686,94,0],[741,2307,4696,7957,4789,1899,347,0],[1145,3346,6805,39661,17630,3746,863,1],[580,2721,4980,15190,54919,14014,1923,0],[133,947,2203,3846,11854,44304,6888,1],[29,170,613,1594,2270,5447,18796,0],[0,0,0,0,1,1,0,0]]"]],
[["nombre", "T03_07.jpg"], ["glcm", "[[16007,8929,1805,780,321,70,97,3],[8249,21144,8939,4471,2671,988,257,14],[2109,8207,8197,6596,4799,2465,496,4],[939,4280,6069,12494,9172,4191,1055,13],[472,2807,4598,8351,27659,9334,2058,34],[184,1161,2545,3953,8331,36616,9063,75],[41,196,697,1533,2299,8135,29779,500],[11,9,23,35,61,129,375,305]]"]],
[["nombre", "T03_08.jpg"], ["glcm", "[[1515,1105,772,989,292,92,7,1],[933,2604,3150,5030,2464,617,203,4],[845,2884,5551,9712,5953,1690,608,25],[1088,4840,9565,35667,16008,3257,1366,86],[272,2641,5697,15731,50749,9228,2369,202],[77,725,1863,3171,8934,33004,6581,349],[42,193,633,1451,2285,6492,28536,2180],[1,13,37,126,204,324,2142,2025]]"]],
[["nombre", "T03_09.jpg"], ["glcm", "[[3237,4192,2676,1425,1011,259,17,0],[2475,6290,6115,5472,6654,2494,206,0],[1289,3756,4320,4425,7106,3664,483,0],[1144,2979,3218,5198,11647,4796,581,0],[2695,6559,4413,8605,50674,26809,1816,0],[1693,5014,3243,3707,22721,42556,6875,0],[284,916,1058,731,1758,5231,12713,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T03_10.jpg"], ["glcm", "[[3011,4621,2769,1148,537,168,13,0],[2186,5665,5133,4042,3405,1275,124,0],[1169,2278,2231,2915,4349,2835,338,0],[1030,1456,1564,3058,7437,5869,922,1],[1758,2584,1894,5419,28931,32045,4690,5],[2248,3770,1903,3786,28470,4637,14082,13],[864,1447,618,968,4197,12079,13684,2],[1,9,3,1,0,1,6,0]]"]],
[["nombre", "T03_11.jpg"], ["glcm", "[[6544,7170,3033,1517,1173,548,82,17],[5378,13182,8906,5549,4263,2584,510,35],[1967,6708,8264,6917,5591,3864,989,49],[1348,3803,5569,7968,8735,6406,1711,62],[1560,3528,3911,6883,16828,18655,4070,107],[2132,4030,3088,4873,15355,38579,12469,238],[1096,1856,1438,1777,3480,9951,18218,748],[59,130,140,118,117,177,515,632]]"]],
[["nombre", "T03_12.jpg"], ["glcm", "[[1889,1554,833,712,628,260,4,0],[933,3347,2760,2494,3551,2768,24,0],[389,1933,2841,2856,4080,4683,102,0],[328,1287,2289,4196,6809,6575,271,0],[630,1774,2240,4942,22799,22286,966,0],[1238,4210,4775,5731,16648,63405,11112,0],[473,1772,1146,824,1122,7142,6033,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T03_13.jpg"], ["glcm", "[[747,671,450,357,247,69,4,0],[649,1615,1782,1833,2060,801,36,0],[407,1510,3521,4912,5371,2586,87,0],[242,1317,3765,8725,12705,6262,222,0],[307,1850,4470,9774,58497,26842,750,0],[164,1567,3954,6831,22520,19928,6849,0],[29,246,452,806,1090,5325,6460,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T03_14.jpg"], ["glcm", "[[946,1139,615,313,166,94,40,0],[940,2776,2537,1891,1213,681,189,0],[540,2265,4515,5247,3593,1493,330,0],[339,1495,4169,12776,16905,4550,598,0],[306,1311,3759,14216,7636,24554,1612,0],[187,991,1897,5456,22027,58931,8574,0],[55,250,491,933,1854,7760,6509,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T03_15.jpg"], ["glcm", "[[1305,3222,2619,1689,954,201,5,0],[1788,4734,4443,3929,4333,1407,20,0],[1443,2591,3100,3648,5420,2833,56,0],[1391,2241,2528,5624,9089,4706,144,0],[2332,4252,3446,7313,49978,26496,561,0],[1695,3468,2799,3359,24013,17815,5672,0],[41,146,156,161,591,5363,6544,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T03_16.jpg"], ["glcm", "[[2504,2242,1037,373,85,14,0,0],[1851,5205,3937,2175,1152,316,17,0],[915,2980,6049,5975,4112,1948,84,0],[456,1797,4270,11350,13984,7157,564,0],[358,1491,3518,9718,34778,27651,3175,0],[144,815,2680,8331,22830,6667,12698,0],[27,123,572,1656,3748,10412,7723,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T03_17.jpg"], ["glcm", "[[4323,2171,801,383,189,127,12,21],[2673,8279,4127,2254,1341,585,92,20],[674,4992,7864,5434,3618,1759,328,22],[236,2413,6874,9998,7485,4019,669,16],[86,1219,4004,10871,34994,15331,1459,23],[23,240,805,2481,19235,27610,6261,20],[12,57,199,277,1082,7203,24038,69],[0,0,17,12,43,41,78,75]]"]],
[["nombre", "T03_18.jpg"], ["glcm", "[[2603,2199,590,228,101,40,0,0],[1885,6415,3875,2129,1299,792,78,2],[583,3282,5115,4906,3753,2532,381,4],[394,1838,3937,7182,8706,6841,1251,6],[198,1261,2942,6913,17879,19111,3474,6],[82,1279,3292,6690,15541,63971,18560,50],[16,199,803,2100,4487,16129,48319,254],[0,2,2,7,18,49,244,375]]"]],
[["nombre", "T03_19.jpg"], ["glcm", "[[673,462,352,297,182,78,6,0],[265,601,947,1174,1105,423,75,0],[273,760,1819,3054,3290,1873,213,0],[322,969,2630,6140,9613,7437,757,0],[311,1047,3060,8549,21572,24027,1855,0],[187,670,2211,7883,22524,60107,10909,0],[19,81,263,771,2135,10546,17147,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T03_20.jpg"], ["glcm", "[[1289,1451,945,514,271,131,5,0],[1497,4418,3975,2822,2282,1564,99,0],[711,3590,5634,5260,5040,4375,396,0],[430,2253,4247,6483,7618,7630,921,0],[279,2094,4006,5790,13120,16753,2247,0],[340,2143,4706,6262,12939,13415,20978,0],[60,708,1493,2451,3019,16915,36095,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T03_21.jpg"], ["glcm", "[[3779,5814,1495,397,130,33,10,0],[4828,31039,13894,5514,3399,2151,854,28],[1279,11347,11193,6484,5192,4685,3353,125],[498,4031,5157,4344,4282,4516,4439,286],[422,2728,3546,3196,4123,5631,6752,605],[320,2379,3161,3069,4324,7960,13622,1404],[389,3463,4332,3813,4800,10102,50187,7224],[143,906,880,736,753,1161,5093,5400]]"]],
[["nombre", "T03_22.jpg"], ["glcm", "[[18773,7380,1420,1022,759,327,110,101],[6867,11519,4982,4294,4519,1987,235,45],[967,3663,3767,4222,5070,3106,659,32],[526,2473,2901,5467,7710,5894,1175,61],[632,2754,2867,5168,17277,19862,2727,103],[1419,4094,3312,4151,13824,59245,11884,280],[654,2315,2044,1683,2027,7527,23228,1532],[54,250,193,200,204,261,992,2404]]"]],
[["nombre", "T03_23.jpg"], ["glcm", "[[1656,4475,2851,1578,880,235,10,0],[2015,3137,3344,3139,3202,1248,36,0],[1655,1792,2199,2675,3784,2442,62,0],[1324,1147,1292,2511,4879,5668,237,0],[1457,1295,1301,2902,8904,18845,1462,0],[2356,2737,2424,3514,13056,46708,22278,0],[1222,1537,1198,739,1461,17927,28866,1],[0,1,0,0,0,0,0,0]]"]],
[["nombre", "T03_24.jpg"], ["glcm", "[[5993,4795,1406,739,440,182,65,1],[4258,13171,8933,5499,4425,2612,815,21],[1327,7700,9240,7503,7383,6018,2541,77],[791,4284,6690,7900,9059,7074,3588,148],[616,3734,5556,7918,16094,13374,5293,251],[484,3567,5296,5916,10760,25651,12590,650],[148,2191,4199,3716,4367,9453,23023,2747],[4,292,469,343,308,550,1929,1033]]"]],
[["nombre", "T03_25.jpg"], ["glcm", "[[9163,6232,1388,414,159,73,19,0],[6524,19052,8284,3120,1451,559,92,2],[1194,8988,9617,5672,3639,1561,250,3],[234,3131,6600,6951,6076,3227,531,2],[87,1039,3706,7196,14067,11342,1779,1],[139,418,1157,3043,12259,50184,17697,5],[107,224,172,356,1566,17951,48478,3],[0,0,0,0,0,5,11,0]]"]],
[["nombre", "T03_26.jpg"], ["glcm", "[[8686,6563,1204,405,228,167,24,2],[6817,27249,9907,3864,1959,957,191,9],[1141,10095,9740,6289,3918,1891,427,12],[343,3950,6263,6540,6187,4006,980,32],[157,1899,3840,6201,10333,10570,2573,43],[85,893,2002,3954,10325,35171,15725,140],[50,299,541,1018,2615,15400,50883,904],[0,5,16,30,51,133,907,391]]"]],
[["nombre", "T03_27.jpg"], ["glcm", "[[2314,4530,1879,947,587,474,272,47],[4311,24318,14026,5130,2392,1583,1196,232],[1885,13235,24055,14517,5499,3074,1581,311],[897,4695,13450,16277,9588,5392,2690,484],[552,2271,5000,8505,8912,7329,3957,754],[445,1773,3029,4639,6242,8970,7247,1499],[473,1653,2031,2716,3316,5801,14740,5828],[173,713,687,742,744,1221,4875,8495]]"]],
[["nombre", "T03_28.jpg"], ["glcm", "[[3795,4424,2098,1738,1549,787,30,2],[3176,9717,5170,4367,4966,2616,108,20],[1213,4429,4092,4062,4898,3312,161,5],[1052,2880,3147,4472,6941,5943,503,8],[1256,2656,2721,4503,12954,18611,2128,22],[2397,3424,2765,3821,11170,5151,17689,122],[1511,2352,1940,1788,2208,9894,35480,1452],[23,258,239,195,165,225,526,337]]"]],
[["nombre", "T03_29.jpg"], ["glcm", "[[3436,4677,2060,1187,884,556,81,29],[3346,12802,8222,4949,4302,3697,667,20],[1594,6628,7903,5821,4905,4067,906,3],[996,3672,4829,5637,6412,5659,1424,0],[981,3180,3539,5124,10698,12450,3398,2],[1329,3317,3124,3906,9154,29396,21015,7],[1190,3653,2104,1978,2992,15385,56538,358],[38,76,46,27,25,38,169,592]]"]],
[["nombre", "T03_30.jpg"], ["glcm", "[[2107,2168,1689,2389,2641,1595,144,0],[1976,4770,3600,3320,3558,3238,525,0],[1123,2839,3132,3202,3715,3252,552,0],[1183,2292,2421,3618,5474,5472,954,0],[1746,2304,2290,3565,11984,18161,3439,0],[2949,3968,3114,3832,13213,673,23734,0],[1649,2646,1569,1488,2904,19092,44395,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T03_31.jpg"], ["glcm", "[[5911,5776,772,305,233,120,17,5],[5576,25396,8476,2942,1892,2341,928,45],[927,7825,8166,5012,3330,3394,2122,37],[268,2578,4320,5490,5688,5679,3379,42],[155,1587,2817,4873,8095,10296,6015,69],[174,1766,2583,4398,8542,18987,18644,135],[104,2565,3588,4324,5999,14246,65274,1082],[24,103,91,100,128,166,803,475]]"]],
[["nombre", "T03_32.jpg"], ["glcm", "[[4875,3074,2263,1469,428,40,103,0],[3266,5737,3510,2930,1964,367,159,0],[1840,3223,4321,4070,3710,1139,113,0],[1249,2085,3092,5124,7064,3313,177,0],[747,1991,2552,4501,18779,16353,1252,0],[255,1527,1937,2864,11984,4835,22177,0],[20,296,741,1146,2246,19532,55224,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T03_33.jpg"], ["glcm", "[[605,4641,1334,274,96,25,0,0],[810,3731,5404,4112,1885,396,24,0],[841,1349,2443,5000,5364,1722,60,0],[1101,1547,2166,4621,7980,5374,304,0],[1182,2059,2122,3892,12302,20597,2228,0],[1332,1930,2233,3654,13283,25736,24370,0],[1104,1105,1077,1540,3472,18688,34549,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T03_34.jpg"], ["glcm", "[[1862,2278,411,108,50,23,1,0],[2122,16118,7394,3117,1608,587,132,0],[434,6527,10619,8321,5874,3045,349,2],[173,3060,7224,9862,9649,6463,1228,15],[83,1716,4998,8659,13107,13194,3263,50],[43,1004,3159,5155,11038,38751,16483,165],[16,350,1332,2345,3585,13487,53566,1137],[0,25,34,107,159,248,796,489]]"]],
[["nombre", "T03_35.jpg"], ["glcm", "[[4704,4975,1980,690,222,78,12,8],[4395,11566,7195,4092,1491,417,82,24],[1701,5902,6732,5539,3651,1031,200,40],[928,2918,3743,6846,8186,2579,328,62],[496,1961,2133,4563,17677,14663,870,110],[299,1345,1866,2283,8918,19748,19446,343],[136,488,945,1388,2107,15406,29097,904],[10,107,202,189,221,326,436,664]]"]],
[["nombre", "T03_36.jpg"], ["glcm", "[[2677,2869,781,436,278,199,59,0],[3103,11291,5247,2920,2086,1746,691,5],[754,5193,6846,5047,3127,2593,1237,21],[322,2558,4463,6579,5911,4566,2175,50],[172,1906,2640,4678,8693,9490,5174,191],[123,1648,2223,3240,6606,19058,19933,663],[135,1359,2224,3277,5711,15006,21704,6488],[13,265,394,447,532,836,4931,6074]]"]],
[["nombre", "T03_37.jpg"], ["glcm", "[[9110,5289,1000,438,223,143,148,0],[5577,19217,6651,3090,1904,907,259,0],[1018,7070,9562,5801,3604,1442,154,0],[402,3080,5736,9508,7300,3672,228,0],[179,1772,3097,6358,14712,13801,1101,0],[60,926,2031,3628,11003,53321,18485,9],[5,251,573,1102,2271,16168,43765,17],[0,0,1,1,3,9,12,6]]"]],
[["nombre", "T03_38.jpg"], ["glcm", "[[1750,2174,330,100,27,2,0,0],[1559,12579,7941,4002,1776,474,34,0],[419,6413,10602,8919,5952,2222,207,0],[302,3572,7250,9820,11272,5963,738,0],[232,2268,5285,9416,19130,18742,3132,0],[93,1100,2730,5486,16887,46074,16146,0],[28,259,596,1174,3161,15039,33823,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T03_39.jpg"], ["glcm", "[[2724,4724,2131,1611,1313,593,46,0],[3317,11458,6292,5221,5627,4099,322,0],[1066,4800,4445,4245,5143,5322,526,0],[730,3196,3464,3839,5418,7347,1136,0],[945,3263,3297,4033,7302,15004,3979,0],[1775,4682,3768,4325,9750,50694,25765,1],[2583,4212,2150,1856,3270,17701,36685,2],[2,1,0,0,0,0,0,0]]"]],
[["nombre", "T03_40.jpg"], ["glcm", "[[1027,2839,1069,564,322,116,37,0],[1782,11895,8255,5732,4797,3710,1257,6],[798,6170,8116,7691,6913,6658,2630,29],[580,4505,6528,7072,7110,7398,3551,36],[584,3998,5542,6100,8026,10425,6492,101],[621,4160,5388,5708,8583,19113,19580,282],[525,3515,3885,3756,5368,15732,47271,1356],[57,352,222,157,149,283,590,86]]"]],
[["nombre", "T04_01.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,2795,3185,936,199,98,6,0],[0,3207,15041,11218,2262,443,25,0],[0,1068,11415,37064,23854,3702,146,0],[0,146,2384,24583,295,25911,1192,0],[0,3,167,3343,26707,31269,3206,0],[0,0,4,105,1194,3272,1219,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T04_02.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,3577,4441,1921,474,98,3,0],[0,4449,19040,17914,5107,611,17,0],[0,2154,17833,48634,30274,3738,121,0],[0,316,5176,30089,52251,16629,967,0],[0,16,623,4015,16292,14868,1886,0],[0,2,25,181,1030,1756,672,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T04_03.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,3047,4904,865,79,5,0,0],[0,5095,20741,13088,2391,239,12,0],[0,712,13364,41304,22534,3480,112,0],[0,41,2337,22515,56932,23241,942,0],[0,5,213,3633,23281,34190,3069,0],[0,0,7,101,791,3236,694,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T04_04.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,1472,2996,1762,394,35,0,0],[0,3365,14065,15394,4445,456,16,0],[0,1634,15807,45593,30394,4822,219,1],[0,180,4399,30862,59293,20147,1327,0],[0,8,461,4681,20403,16370,1991,0],[0,0,13,177,1279,2084,654,0],[0,0,0,1,0,0,0,0]]"]],
[["nombre", "T04_05.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,8511,9221,1548,176,3,1,0],[0,9567,58494,28828,3002,140,9,0],[0,1306,29377,64293,18108,942,84,0],[0,75,2875,18574,26183,5538,193,0],[0,1,70,854,5761,9490,1298,0],[0,0,3,13,208,1361,1093,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T04_06.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,5478,3657,430,362,75,0,0],[0,4305,31483,14072,893,98,0,0],[0,218,15043,54334,19555,1150,21,0],[0,1,656,20412,63833,16198,578,0],[0,0,12,1046,16451,26380,3818,0],[0,0,0,27,584,3806,2224,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T04_07.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,3885,4415,1197,76,332,93,0],[0,4722,30765,17012,1536,402,164,0],[0,1339,17910,57099,16722,1998,205,0],[0,49,1381,17815,40217,14885,1073,0],[0,3,122,2030,15687,34855,6554,0],[0,0,8,120,1182,6779,4568,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T04_08.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,2065,3410,1186,277,15,1,0],[0,3459,17749,15626,5135,417,8,0],[0,1202,15549,51583,32689,3550,116,0],[0,217,5191,32352,57856,17111,814,0],[0,10,473,3783,16739,14465,1469,0],[0,1,22,159,845,1381,275,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T04_09.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,1760,2977,1368,331,10,0,0],[0,2933,22124,18434,5038,338,1,0],[0,1410,18446,55375,32285,2756,20,0],[0,307,4979,32282,60228,13875,78,0],[0,36,342,2820,13785,12505,126,0],[0,0,0,13,82,130,6,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T04_10.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,4540,4308,1256,163,4,0,0],[0,4391,29498,17744,3920,276,2,0],[0,1190,18069,47278,26156,2765,22,0],[0,140,3703,26743,59673,16154,135,0],[0,10,251,2432,16457,18852,438,0],[0,0,2,27,179,389,33,0],[0,0,0,0,0,0,0,0]]"]],
[["nombre", "T04_11.jpg"], ["glcm", "[[0,0,0,0,0,0,0,0],[0,3770,4231,1255,356,11,0,0],[0,3881,20134,14527,7234,636,1,0],[0,1415,14600,32566,31270,4896,3,0],[0,476,6735,31712,1327,18948,17,0],[0,81,711,4685,19006,17058,50,0],[0,0,2,5,22,42,1,0],[0,0,0,0,0,0,0,0]]"]],
